,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
366,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,1.0,2.0,0,401.08809523809526
367,2022-07-01 14:25:47.985,5.0,CONTROL FEEDBACK,124.0:2022-07-01 14:25:47.985,1.0,3.0,0,374.8328571428573
368,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0.0,0.0,0,443.86800000000005
369,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0.0,1.0,0,438.89047619047625
370,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0.0,2.0,0,465.5921052631579
371,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,0.0,3.0,0,430.4421052631579
372,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1.0,0.0,0,438.07499999999993
373,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1.0,1.0,0,436.36486486486484
374,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1.0,2.0,0,439.8875
375,2022-07-01 15:05:44.513,5.0,CONTROL FEEDBACK,122.0:2022-07-01 15:05:44.513,1.0,3.0,0,436.4491803278688
376,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0.0,0.0,0,353.80281690140845
377,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0.0,1.0,0,362.35135135135135
378,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0.0,2.0,0,375.9761904761905
379,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,0.0,3.0,0,367.7
380,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1.0,0.0,0,354.23809523809524
381,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1.0,1.0,0,360.0487804878049
382,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1.0,2.0,0,364.83720930232556
383,2022-07-01 15:41:27.566,5.0,CONTROL FEEDBACK,128.0:2022-07-01 15:41:27.566,1.0,3.0,0,366.5571428571429
384,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0.0,0.0,0,422.245238095238
385,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0.0,1.0,0,423.4441860465117
386,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0.0,2.0,0,427.76279069767446
387,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,0.0,3.0,0,432.35581395348834
388,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1.0,0.0,0,424.30465116279083
389,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1.0,1.0,0,418.0545454545456
390,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1.0,2.0,0,423.5545454545454
391,2022-07-01 16:17:08.214,5.0,CONTROL FEEDBACK,34048.0:2022-07-01 16:17:08.214,1.0,3.0,0,417.1962500000001
392,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0.0,0.0,0,477.1896551724139
393,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0.0,1.0,0,467.1230769230766
394,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0.0,2.0,0,466.16499999999985
395,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,0.0,3.0,0,469.7459459459459
396,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1.0,0.0,0,471.51052631578943
397,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1.0,1.0,0,476.9874999999999
398,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1.0,2.0,0,475.9128205128205
399,2022-07-01 16:17:22.420,5.0,CONTROL FEEDBACK,134.0:2022-07-01 16:17:22.420,1.0,3.0,0,477.3482142857144
400,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0.0,0.0,0,460.2291971532846
401,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0.0,1.0,0,447.47222216666677
402,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0.0,2.0,0,461.49000005000005
403,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,0.0,3.0,0,467.75238099999996
404,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1.0,0.0,0,458.7136362272726
405,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1.0,1.0,0,457.3681818181818
406,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1.0,2.0,0,433.6842103684211
407,2022-07-01 16:35:45.981,10.0,CONTROL FEEDBACK,135.0:2022-07-01 16:35:45.981,1.0,3.0,0,457.4546763021583
408,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0.0,0.0,0,472.4573529411767
409,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0.0,1.0,0,487.7512195121951
410,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0.0,2.0,0,499.1928571428571
411,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,0.0,3.0,0,490.9799999999999
412,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1.0,0.0,0,462.8690476190476
413,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1.0,1.0,0,460.5815789473685
414,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1.0,2.0,0,464.4476190476191
415,2022-07-01 17:21:29.299,5.0,CONTROL FEEDBACK,136.0:2022-07-01 17:21:29.299,1.0,3.0,0,439.92575757575764
416,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0.0,0.0,0,431.015
417,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0.0,1.0,0,459.6818181818181
418,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0.0,2.0,0,418.42857142857133
419,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,0.0,3.0,0,430.28181818181815
420,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1.0,0.0,0,453.24285714285713
421,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1.0,1.0,0,439.08500000000004
422,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1.0,2.0,0,437.01666666666677
423,2022-07-01 18:03:47.106,10.0,CONTROL FEEDBACK,36889.0:2022-07-01 18:03:47.106,1.0,3.0,0,435.6373239436622
424,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0.0,0.0,0,457.61344537815125
425,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0.0,1.0,0,483.125
426,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0.0,2.0,0,438.29411764705884
427,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,0.0,3.0,0,445.05
428,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1.0,0.0,0,476.2
429,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1.0,1.0,0,449.7368421052632
430,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1.0,2.0,0,427.47058823529414
431,2022-07-02 14:03:32.182,10.0,CONTROL FEEDBACK,119.0:2022-07-02 14:03:32.182,1.0,3.0,0,446.5480769230769
432,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0.0,0.0,0,534.6622222222222
433,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0.0,1.0,0,548.5999999999999
434,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0.0,2.0,0,559.5941176470586
435,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,0.0,3.0,0,567.8736842105263
436,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1.0,0.0,0,539.8512195121951
437,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1.0,1.0,0,535.7461538461539
438,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1.0,2.0,0,500.0435897435897
439,2022-07-02 19:12:44.681,5.0,CONTROL FEEDBACK,138.0:2022-07-02 19:12:44.681,1.0,3.0,0,536.9264705882352
440,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0.0,0.0,0,436.53852459016395
441,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0.0,1.0,0,432.98
442,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0.0,2.0,0,455.475
443,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,0.0,3.0,0,447.66999999999996
444,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1.0,0.0,0,421.98421052631585
445,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1.0,1.0,0,421.97142857142853
446,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1.0,2.0,0,420.25499999999994
447,2022-07-02 21:01:11.886,10.0,CONTROL FEEDBACK,125.0:2022-07-02 21:01:11.886,1.0,3.0,0,424.7333333333333
448,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0.0,0.0,0,458.85531914893613
449,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0.0,1.0,0,445.0000000000001
450,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0.0,2.0,0,428.7545454545454
451,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,0.0,3.0,0,457.93333333333334
452,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1.0,0.0,0,448.125
453,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1.0,1.0,0,445.3
454,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1.0,2.0,0,449.55000000000007
455,2022-07-02 21:31:09.719,10.0,CONTROL FEEDBACK,117.0:2022-07-02 21:31:09.719,1.0,3.0,0,432.126086956522
456,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0.0,0.0,0,373.01486486486476
457,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0.0,1.0,0,384.51860465116283
458,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0.0,2.0,0,372.6333333333333
459,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,0.0,3.0,0,364.9024390243902
460,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1.0,0.0,0,392.2599999999999
461,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1.0,1.0,0,359.4268292682927
462,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1.0,2.0,0,366.8023809523808
463,2022-07-02 22:38:28.543,5.0,CONTROL FEEDBACK,114.0:2022-07-02 22:38:28.543,1.0,3.0,0,376.6432432432433
464,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0.0,0.0,0,407.4926470882353
465,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0.0,1.0,0,405.1475001750001
466,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0.0,2.0,0,440.2315789473685
467,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,0.0,3.0,0,417.0051283846154
468,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1.0,0.0,0,388.461111138889
469,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1.0,1.0,0,388.58055549999995
470,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1.0,2.0,0,397.32285742857135
471,2022-07-02 23:02:46.866,5.0,CONTROL FEEDBACK,110.0:2022-07-02 23:02:46.866,1.0,3.0,0,401.62692311538456
472,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0.0,0.0,0,389.54605263157896
473,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0.0,1.0,0,395.33809523809526
474,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0.0,2.0,0,397.35952380952386
475,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,0.0,3.0,0,388.75121951219506
476,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1.0,0.0,0,395.06428571428575
477,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1.0,1.0,0,403.82500000000016
478,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1.0,2.0,0,384.78536585365845
479,2022-07-03 09:22:43.094,5.0,CONTROL FEEDBACK,108.0:2022-07-03 09:22:43.094,1.0,3.0,0,403.22916666666663
480,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0.0,0.0,0,403.06397058823546
481,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0.0,1.0,0,423.54285714285714
482,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0.0,2.0,0,403.0333333333333
483,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,0.0,3.0,0,428.07368421052644
484,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1.0,0.0,0,420.05
485,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1.0,1.0,0,408.3809523809524
486,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1.0,2.0,0,414.58571428571423
487,2022-07-03 13:04:25.135,10.0,CONTROL FEEDBACK,147.0:2022-07-03 13:04:25.135,1.0,3.0,0,393.000684931507
488,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0.0,0.0,0,435.21681415929186
489,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0.0,1.0,0,460.4368421052631
490,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0.0,2.0,0,460.9111111111112
491,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,0.0,3.0,0,422.27222222222224
492,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1.0,0.0,0,439.5476190476192
493,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1.0,1.0,0,442.5
494,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1.0,2.0,0,424.5526315789473
495,2022-07-03 15:27:23.353,10.0,CONTROL FEEDBACK,141.0:2022-07-03 15:27:23.353,1.0,3.0,0,416.8831999999999
496,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0.0,0.0,0,399.91297709923685
497,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0.0,1.0,0,425.7095238095238
498,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0.0,2.0,0,389.61999999999995
499,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,0.0,3.0,0,406.97142857142853
500,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1.0,0.0,0,419.83000000000004
501,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1.0,1.0,0,406.1947368421053
502,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1.0,2.0,0,394.4999999999999
503,2022-07-03 18:12:46.332,10.0,CONTROL FEEDBACK,121.0:2022-07-03 18:12:46.332,1.0,3.0,0,399.5253623188404
504,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0.0,0.0,0,464.6298507462686
505,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0.0,1.0,0,455.14750000000004
506,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0.0,2.0,0,464.03658536585357
507,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,0.0,3.0,0,459.7055555555556
508,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1.0,0.0,0,439.51538461538456
509,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1.0,1.0,0,432.16666666666674
510,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1.0,2.0,0,435.4846153846153
511,2022-07-03 20:57:13.025,5.0,CONTROL FEEDBACK,146.0:2022-07-03 20:57:13.025,1.0,3.0,0,436.43684210526334
512,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0.0,0.0,0,423.1714285714284
513,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0.0,1.0,0,434.7511627906977
514,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0.0,2.0,0,430.87499999999994
515,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,0.0,3.0,0,425.3795454545454
516,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1.0,0.0,0,415.5073170731706
517,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1.0,1.0,0,429.95581395348836
518,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1.0,2.0,0,428.6511627906977
519,2022-07-04 09:04:46.499,5.0,CONTROL FEEDBACK,142.0:2022-07-04 09:04:46.499,1.0,3.0,0,419.7802469135803
520,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0.0,0.0,0,388.27288135593216
521,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0.0,1.0,0,396.2724999999999
522,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0.0,2.0,0,406.2184210526316
523,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,0.0,3.0,0,399.125
524,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1.0,0.0,0,401.6589743589744
525,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1.0,1.0,0,387.825641025641
526,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1.0,2.0,0,383.5823529411765
527,2022-07-04 12:29:46.638,5.0,CONTROL FEEDBACK,140.0:2022-07-04 12:29:46.638,1.0,3.0,0,378.0326530612246
528,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0.0,0.0,0,379.0625
529,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0.0,1.0,0,361.11250000000007
530,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0.0,2.0,0,375.17179487179493
531,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,0.0,3.0,0,386.03846153846155
532,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1.0,0.0,0,373.79999999999995
533,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1.0,1.0,0,362.09761904761905
534,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1.0,2.0,0,356.2951219512194
535,2022-07-04 20:51:51.235,5.0,CONTROL FEEDBACK,148.0:2022-07-04 20:51:51.235,1.0,3.0,0,358.7
536,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0.0,0.0,0,426.1397435897437
537,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0.0,1.0,0,416.0465116279069
538,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0.0,2.0,0,405.0666666666667
539,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,0.0,3.0,0,427.63809523809533
540,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1.0,0.0,0,415.9886363636364
541,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1.0,1.0,0,412.213953488372
542,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1.0,2.0,0,407.7348837209301
543,2022-07-04 21:48:26.797,5.0,CONTROL FEEDBACK,144.0:2022-07-04 21:48:26.797,1.0,3.0,0,405.8710843373494
544,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0.0,0.0,0,443.03611111111115
545,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0.0,1.0,0,408.2315789473684
546,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0.0,2.0,0,434.4853658536585
547,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,0.0,3.0,0,447.2116279069766
548,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1.0,0.0,0,435.10232558139546
549,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1.0,1.0,0,418.9853658536585
550,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1.0,2.0,0,442.39767441860477
551,2022-07-06 14:30:56.100,5.0,CONTROL FEEDBACK,154.0:2022-07-06 14:30:56.100,1.0,3.0,0,428.00759493670904
552,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0.0,0.0,0,448.1548872180452
553,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0.0,1.0,0,424.62
554,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0.0,2.0,0,445.4380952380953
555,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,0.0,3.0,0,451.93500000000006
556,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1.0,0.0,0,455.6761904761904
557,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1.0,1.0,0,446.22857142857146
558,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1.0,2.0,0,429.5904761904762
559,2022-07-07 10:54:11.418,10.0,CONTROL FEEDBACK,143.0:2022-07-07 10:54:11.418,1.0,3.0,0,427.9600000000001
560,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0.0,0.0,0,419.77049180327873
561,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0.0,1.0,0,415.5950000000001
562,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0.0,2.0,0,414.6411764705882
