,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
431,2017-12-24 10:01:00,10.0,CONTROL FEEDBACK,63:2017_Dec_24_1001,1.0,3.0,0,468.73173769230766
432,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,0.0,0.0,0,409.26781285714276
433,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,0.0,1.0,0,438.1990308333332
434,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,0.0,2.0,0,419.2506689473684
435,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,0.0,3.0,0,416.44169999999997
436,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,1.0,0.0,0,421.0691486111111
437,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,1.0,1.0,0,422.9467881081081
438,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,1.0,2.0,0,409.0934144117648
439,2017-12-26 09:33:00,5.0,CONTROL FEEDBACK,64:2017_Dec_26_0933,1.0,3.0,0,406.8671955555556
440,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,0.0,0.0,0,448.4969890909091
441,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,0.0,1.0,0,448.37743666666665
442,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,0.0,2.0,0,425.9981623529411
443,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,0.0,3.0,0,433.2914961111111
444,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,1.0,0.0,0,425.39404210526317
445,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,1.0,1.0,0,453.2884913636364
446,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,1.0,2.0,0,423.74771904761906
447,2017-12-26 10:00:00,10.0,CONTROL FEEDBACK,65:2017_Dec_26_1000,1.0,3.0,0,428.14130915887836
448,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,0.0,0.0,0,399.68139409090924
449,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,0.0,1.0,0,399.31789633333335
450,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,0.0,2.0,0,401.43441583333333
451,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,0.0,3.0,0,392.2303273529411
452,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,1.0,0.0,0,411.9544166666667
453,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,1.0,1.0,0,397.94204416666656
454,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,1.0,2.0,0,402.8487052631579
455,2017-12-26 11:29:00,5.0,CONTROL FEEDBACK,66:2017_Dec_26_1129,1.0,3.0,0,402.3268035135135
456,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,0.0,0.0,0,411.6716912149531
457,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,0.0,1.0,0,397.5723709523809
458,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,0.0,2.0,0,418.50059
459,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,0.0,3.0,0,417.10864631578954
460,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,1.0,0.0,0,408.825013888889
461,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,1.0,1.0,0,395.63536882352935
462,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,1.0,2.0,0,439.13288812499997
463,2017-12-26 11:58:00,10.0,CONTROL FEEDBACK,67:2017_Dec_26_1158,1.0,3.0,0,412.13571235955055
464,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,0.0,0.0,0,490.6866409090908
465,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,0.0,1.0,0,479.74301999999983
466,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,0.0,2.0,0,496.9784258974358
467,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,0.0,3.0,0,502.6065493939394
468,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,1.0,0.0,0,503.84290848484846
469,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,1.0,1.0,0,506.2968427027027
470,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,1.0,2.0,0,496.9768260606061
471,2017-12-28 10:30:00,5.0,CONTROL FEEDBACK,68:2017_Dec_28_1030,1.0,3.0,0,501.0386290909091
472,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,0.0,0.0,0,475.74848126582293
473,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,0.0,1.0,0,445.04509153846146
474,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,0.0,2.0,0,474.5530352941177
475,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,0.0,3.0,0,431.4020570588235
476,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,1.0,0.0,0,465.76958631578947
477,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,1.0,1.0,0,447.5519119047619
478,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,1.0,2.0,0,446.13991227272726
479,2017-12-28 10:32:00,10.0,CONTROL FEEDBACK,69:2017_Dec_28_1032,1.0,3.0,0,443.205865490196
480,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,0.0,0.0,0,483.26621266666655
481,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,0.0,1.0,0,475.51714275862065
482,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,0.0,2.0,0,492.31626540540526
483,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,0.0,3.0,0,486.04084344827595
484,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,1.0,0.0,0,501.2931720689656
485,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,1.0,1.0,0,498.2736260606061
486,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,1.0,2.0,0,521.4889620000001
487,2017-12-28 11:00:00,5.0,CONTROL FEEDBACK,70:2017_Dec_28_1100,1.0,3.0,0,489.47684281249997
488,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,0.0,0.0,0,457.50750802197797
489,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,0.0,1.0,0,452.0622580000001
490,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,0.0,2.0,0,449.1603604761905
491,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,0.0,3.0,0,474.56064166666664
492,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,1.0,0.0,0,444.65976705882355
493,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,1.0,1.0,0,437.28829
494,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,1.0,2.0,0,457.32523933333334
495,2017-12-28 11:05:00,10.0,CONTROL FEEDBACK,71:2017_Dec_28_1105,1.0,3.0,0,459.0875787671231
496,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,0.0,0.0,0,447.31402749999995
497,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,0.0,1.0,0,444.3920685294117
498,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,0.0,2.0,0,451.17541111111115
499,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,0.0,3.0,0,476.52303033333334
500,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,1.0,0.0,0,427.9888434482759
501,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,1.0,1.0,0,439.4356615151514
502,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,1.0,2.0,0,421.75607607142854
503,2017-12-28 11:29:00,5.0,CONTROL FEEDBACK,72:2017_Dec_28_1129,1.0,3.0,0,429.63714444444446
504,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,0.0,0.0,0,437.3320255555555
505,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,0.0,1.0,0,454.4317847058823
506,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,0.0,2.0,0,428.70458874999997
507,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,0.0,3.0,0,470.8345288888889
508,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,1.0,0.0,0,450.8541794736842
509,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,1.0,1.0,0,422.26107954545455
510,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,1.0,2.0,0,457.48549523809527
511,2017-12-28 11:36:00,10.0,CONTROL FEEDBACK,73:2017_Dec_28_1136,1.0,3.0,0,434.51300045871574
512,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,0.0,0.0,0,462.8099010810811
513,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,0.0,1.0,0,458.65841937499994
514,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,0.0,2.0,0,488.788172368421
515,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,0.0,3.0,0,481.7751190000001
516,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,1.0,0.0,0,465.2629032352942
517,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,1.0,1.0,0,443.1046951612903
518,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,1.0,2.0,0,444.02113242424247
519,2017-12-28 13:29:00,5.0,CONTROL FEEDBACK,74:2017_Dec_28_1329,1.0,3.0,0,487.0549705263157
520,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,0.0,0.0,0,429.3080997247708
521,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,0.0,1.0,0,407.4633404761905
522,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,0.0,2.0,0,424.9196927272727
523,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,0.0,3.0,0,421.2956027777778
524,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,1.0,0.0,0,431.01343555555565
525,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,1.0,1.0,0,412.27595352941177
526,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,1.0,2.0,0,443.79474812500007
527,2017-12-31 08:54:00,10.0,CONTROL FEEDBACK,75:2017_Dec_31_0854,1.0,3.0,0,406.6214422619046
528,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,0.0,0.0,0,410.2587914117647
529,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,0.0,1.0,0,422.44009500000004
530,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,0.0,2.0,0,411.80360529411763
531,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,0.0,3.0,0,412.04227611111105
532,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,1.0,0.0,0,396.1686184210527
533,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,1.0,1.0,0,389.29033666666663
534,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,1.0,2.0,0,405.37197399999997
535,2018-01-02 12:28:00,10.0,CONTROL FEEDBACK,77:2018_Jan_02_1228,1.0,3.0,0,414.6225700925924
536,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,0.0,0.0,0,473.1966861111111
537,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,0.0,1.0,0,507.87518800000004
538,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,0.0,2.0,0,495.3724720588235
539,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,0.0,3.0,0,488.1492946666668
540,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,1.0,0.0,0,463.20849645161286
541,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,1.0,1.0,0,500.4965065714286
542,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,1.0,2.0,0,518.8521020000001
543,2018-01-02 12:59:00,5.0,CONTROL FEEDBACK,78:2018_Jan_02_1259,1.0,3.0,0,504.8653215789474
544,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,0.0,0.0,0,459.5090593396227
545,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,0.0,1.0,0,453.50367380952383
546,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,0.0,2.0,0,469.24493818181816
547,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,0.0,3.0,0,449.1031189473685
548,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,1.0,0.0,0,453.2687911111111
549,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,1.0,1.0,0,426.01169
550,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,1.0,2.0,0,425.59083375
551,2018-01-04 11:56:00,10.0,CONTROL FEEDBACK,79:2018_Jan_04_1156,1.0,3.0,0,460.3154308045976
552,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,0.0,0.0,0,440.7007863636363
553,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,0.0,1.0,0,429.0670864864866
554,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,0.0,2.0,0,450.24993945945954
555,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,0.0,3.0,0,450.56472499999984
556,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,1.0,0.0,0,448.6414525714285
557,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,1.0,1.0,0,438.818215
558,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,1.0,2.0,0,443.64059147058816
559,2018-01-04 12:30:00,5.0,CONTROL FEEDBACK,80:2018_Jan_04_1230,1.0,3.0,0,446.1293916666666
560,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,0.0,0.0,0,417.98654337209325
561,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,0.0,1.0,0,404.75312875
562,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,0.0,2.0,0,412.269784117647
563,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,0.0,3.0,0,416.1947805555556
564,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,1.0,0.0,0,429.36189157894734
565,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,1.0,1.0,0,405.86513619047616
566,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,1.0,2.0,0,397.09178
567,2018-01-14 10:31:00,10.0,CONTROL FEEDBACK,81:2018_Jan_14_1031,1.0,3.0,0,394.2061628971961
568,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,0.0,0.0,0,432.43970302325584
569,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,0.0,1.0,0,441.66852029411757
570,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,0.0,2.0,0,434.203920263158
571,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,0.0,3.0,0,433.1353359999998
572,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,1.0,0.0,0,445.9157132352943
573,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,1.0,1.0,0,441.62801487179485
574,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,1.0,2.0,0,415.99588888888894
575,2018-01-14 10:33:00,5.0,CONTROL FEEDBACK,82:2018_Jan_14_1033,1.0,3.0,0,444.5532616279069
576,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,0.0,0.0,0,448.47929923809517
577,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,0.0,1.0,0,445.9653357142857
578,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,0.0,2.0,0,432.48989500000005
579,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,0.0,3.0,0,442.5317121052632
580,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,1.0,0.0,0,465.7390788888889
581,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,1.0,1.0,0,392.244573125
582,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,1.0,2.0,0,409.3251305882353
583,2018-01-14 10:55:00,10.0,CONTROL FEEDBACK,83:2018_Jan_14_1055,1.0,3.0,0,433.990438235294
584,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,0.0,0.0,0,527.0647702631579
585,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,0.0,1.0,0,495.8232881578947
586,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,0.0,2.0,0,510.7607742105264
587,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,0.0,3.0,0,492.9693179411765
588,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,1.0,0.0,0,520.4250423529413
589,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,1.0,1.0,0,506.05891861111104
590,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,1.0,2.0,0,500.3239046875
591,2018-01-14 11:42:00,5.0,CONTROL FEEDBACK,84:2018_Jan_14_1142,1.0,3.0,0,501.800206590909
592,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,0.0,0.0,0,405.63178363636365
593,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,0.0,1.0,0,416.758376875
594,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,0.0,2.0,0,384.35954705882347
595,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,0.0,3.0,0,368.5429977777778
596,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,1.0,0.0,0,415.75128210526316
597,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,1.0,1.0,0,446.1420786363635
598,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,1.0,2.0,0,394.7640276190476
599,2018-01-18 11:00:00,10.0,CONTROL FEEDBACK,85:2018_Jan_18_1100,1.0,3.0,0,396.5276914678899
600,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,0.0,0.0,0,456.81010307692316
601,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,0.0,1.0,0,450.83895354838705
602,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,0.0,2.0,0,443.9239617500001
603,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,0.0,3.0,0,433.7506413333334
604,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,1.0,0.0,0,445.84061382352945
605,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,1.0,1.0,0,437.7450555555555
606,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,1.0,2.0,0,440.00485235294116
607,2018-01-18 11:52:00,5.0,CONTROL FEEDBACK,86:2018_Jan_18_1152,1.0,3.0,0,430.755467105263
608,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,0.0,0.0,0,400.2596611111111
609,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,0.0,1.0,0,434.86499241379306
610,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,0.0,2.0,0,427.89806459459464
611,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,0.0,3.0,0,422.9571237499999
612,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,1.0,0.0,0,399.74094500000007
613,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,1.0,1.0,0,433.30952444444443
614,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,1.0,2.0,0,402.08898068965516
615,2018-04-23 11:05:00,5.0,CONTROL FEEDBACK,87:2018_Apr_23_1105,1.0,3.0,0,410.66888466666666
616,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,0.0,0.0,0,424.2954196103896
617,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,0.0,1.0,0,409.6443653333334
618,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,0.0,2.0,0,433.555658125
619,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,0.0,3.0,0,410.75049277777794
620,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,1.0,0.0,0,408.9108344444445
621,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,1.0,1.0,0,450.93599099999994
622,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,1.0,2.0,0,415.3885138888889
623,2018-04-29 10:06:00,10.0,CONTROL FEEDBACK,88:2018_Apr_29_1006,1.0,3.0,0,407.06129989899
624,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,0.0,0.0,0,462.24333575
625,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,0.0,1.0,0,445.61521838709683
626,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,0.0,2.0,0,442.46766083333335
627,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,0.0,3.0,0,470.51117750000003
628,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,1.0,0.0,0,471.79590586206905
629,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,1.0,1.0,0,458.6453205128206
630,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,1.0,2.0,0,445.37176515151515
631,2018-04-29 10:30:00,5.0,CONTROL FEEDBACK,89:2018_Apr_29_1030,1.0,3.0,0,460.9450094285714
632,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,0.0,0.0,0,391.19229522727255
633,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,0.0,1.0,0,389.6075445945946
634,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,0.0,2.0,0,410.69463710526315
635,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,0.0,3.0,0,399.2612323529412
636,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,1.0,0.0,0,404.32456027777783
637,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,1.0,1.0,0,399.92572052631573
638,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,1.0,2.0,0,429.14530999999994
639,2018-04-29 10:44:00,5.0,CONTROL FEEDBACK,90:2018_Apr_29_1044,1.0,3.0,0,389.05168063829797
640,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,0.0,0.0,0,448.40355878048774
641,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,0.0,1.0,0,438.74324250000006
642,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,0.0,2.0,0,479.8829749999999
643,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,0.0,3.0,0,442.2544194444444
644,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,1.0,0.0,0,456.2355047368421
645,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,1.0,1.0,0,442.844895909091
646,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,1.0,2.0,0,482.14738950000003
647,2018-04-29 11:41:00,10.0,CONTROL FEEDBACK,91:2018_Apr_29_1141,1.0,3.0,0,464.05117242718444
648,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,0.0,0.0,0,387.64515000000006
